GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"04017942400","Census Tract 9424, Navajo County, Arizona",B01003_001,2419,407,2742152.50436248,2732203.52524119,3084.8214443922,4129.61606557458,2728.54161134845,5.99999997764826,0,0,3.01594521626204,4.34727474552374,2.29282616155075,0.00570645263489306,0,0,0.00112496348743718,0.00150597607500122,0.000995036420114354,2.18806210380454e-06,0,0
"04017942500","Census Tract 9425, Navajo County, Arizona",B01003_001,5676,963,100121.645013122,98185.5613357587,576.847571646812,691.807437144275,667.428668572641,0,0,0,30.3418507023529,37.5225052854731,36.9523851380461,0,0,0,0.00576146717896223,0.00690966910355502,0.00666617761309419,0,0,0
"04017960100","Census Tract 9601, Navajo County, Arizona",B01003_001,1579,299,601204.357419456,593973.259030746,2885.0702322757,3078.25979423054,1180.91593798897,84.3562328700009,2.49619134499153,0,14.3995080083242,10.3935748716708,4.17028230581308,0.505873995397723,0.00632448972022533,0,0.00479881790055425,0.00512015549495237,0.0019642504639484,0.000140312078295777,4.15198478551604e-06,0
"04017960200","Census Tract 9602, Navajo County, Arizona",B01003_001,3758,313,1123468.00209202,1065175.588018,31049.8088924948,19466.758507416,5442.85693827413,1980.202838445,319.786897357553,33.0000000335276,498.977711837549,178.007813883261,88.9615441197368,56.5169748978517,4.08934437487644,0.119295222759181,0.0276374661625223,0.0173273813505741,0.00484469244174193,0.00176258054057405,0.000284642639364961,2.93733332610078e-05
"04017960400","Census Tract 9604, Navajo County, Arizona",B01003_001,3591,384,377283.749209516,366568.094664859,5047.40734639276,3719.01991454025,1577.75068426522,310.502640019302,58.6949661609251,2.27899327874184,2026.64390640576,793.160050380583,131.534609000505,80.4913126084828,13.8703566041147,0.772122762184438,0.0133782792313957,0.00985735516658837,0.00418186759321311,0.000822995002222774,0.000155572473725419,6.040528603516e-06
"04017960500","Census Tract 9605, Navajo County, Arizona",B01003_001,5221,565,2908542.04915096,2822959.86324169,47082.1544010452,29081.3834344262,6398.55825810971,2549.0575836149,420.420054466304,50.6121776053624,84.2514699953275,51.9384188566667,11.5027635932226,4.67501489868795,0.763345639092626,0.085093993306194,0.0161875446891989,0.00999861199975272,0.00219991946135953,0.000876403896020344,0.000144546665429516,1.7401219150377e-05
"04017960600","Census Tract 9606, Navajo County, Arizona",B01003_001,3976,383,85750.1136444938,78254.0580045795,3325.35975821476,3031.41010005511,777.75549096438,304.536482552066,54.8849790170789,2.10882911086082,1253.91250177981,1208.37837635481,261.976601332651,95.5050717912694,26.3407363418513,0.852037033264334,0.0387796542404732,0.0353516744318597,0.0090700228595478,0.00355144115393976,0.000640057216071144,2.45927267175842e-05
"04017961300","Census Tract 9613, Navajo County, Arizona",B01003_001,3114,599,15648.5918798717,14852.1093238021,345.443892372656,259.957851274259,190.080812422675,1,0,0,79.7234059223379,51.1095770671986,28.3797401837028,0.131375781905286,0,0,0.0220750783856144,0.0166122200176129,0.012146831732967,6.39035133433489e-05,0,0
"04017961701","Census Tract 9617.01, Navajo County, Arizona",B01003_001,2922,480,24740.6318914085,22931.5431625289,651.885210208179,683.301733977805,451.198908196572,22.7028764970601,0,0,93.115330230516,98.3414356950308,61.1691372549088,2.18522351920162,0,0,0.0263487696300333,0.0276186047703612,0.0182371618549184,0.00091763527288662,0,0
"04017961702","Census Tract 9617.02, Navajo County, Arizona",B01003_001,3152,643,26546.7567547928,25688.9281881899,304.959328119476,381.358507462894,167.213607606978,4.29712341353297,0,0,52.8291650942481,66.7964574996826,23.5697840250611,0.968480534543366,0,0,0.0114876303322596,0.0143655404306231,0.00629883375779187,0.000161869996143961,0,0
"04017962501","Census Tract 9625.01, Navajo County, Arizona",B01003_001,1833,334,6270.23270982248,5912.97515092467,190.988294525887,153.366785733029,12.9024786389018,0,0,0,56.0167078241149,44.9823506077032,3.7842862460049,0,0,0,0.0304595225352161,0.0244595045878881,0.00205773521271224,0,0,0
"04017962502","Census Tract 9625.02, Navajo County, Arizona",B01003_001,1570,371,11319.2020242018,11083.4719279503,125.277409514878,90.7259867191315,19.7267000175218,0,0,0,20.2898492947128,14.8522706017678,3.40821017578158,0,0,0,0.0110676891575059,0.00801522815169729,0.00174276419621663,0,0,0
"04017963300","Census Tract 9633, Navajo County, Arizona",B01003_001,5219,512,813990.669664101,808502.358078068,1880.73744559824,2229.35423935543,1378.08843232139,0.131468757987022,0,0,44.2227759842753,53.0639595159715,16.0120649808793,0.000406622263701191,0,0,0.00231051474628614,0.00273879581479158,0.00169300273784473,1.61511381993204e-07,0,0
"04017963400","Census Tract 9634, Navajo County, Arizona",B01003_001,3407,562,705320.712243233,700941.87471567,1276.10080522517,1883.51061497227,1218.35757613834,0.868531227111816,0,0,6.20658627502815,9.63150377556406,4.58977048838805,0.00266504968245637,0,0,0.00180924901689984,0.00267043145377351,0.00172738097008866,1.23139901045795e-06,0,0
"04017963700","Census Tract 9637, Navajo County, Arizona",B01003_001,1456,297,16679.7824466577,15952.4838509769,194.852975973208,342.408149775642,190.037469931951,0,0,0,18.0865028903415,32.1853868030186,16.0623954441484,0,0,0,0.0116819854573255,0.0205283342795789,0.0113932822888845,0,0,0
"04017963800","Census Tract 9638, Navajo County, Arizona",B01003_001,4673,296,417816.497734866,415532.642114284,793.050769447786,988.928346149035,449.876504825148,52.0000001596445,0,0,8.78618092873072,9.33842011373625,3.34743611076508,0.326391166913273,0,0,0.00189808390465001,0.00236689635643966,0.00107673226706961,0.000124456550762249,0,0
"04017964201","Census Tract 9642.01, Navajo County, Arizona",B01003_001,1451,292,25066.4452521674,24112.741527531,356.832501423574,347.737414979017,249.133808233883,0,0,0,20.2542244096738,19.6550194626757,13.5973849949095,0,0,0,0.0142354648947569,0.0138726257943953,0.00993893652361184,0,0,0
"04017964202","Census Tract 9642.02, Navajo County, Arizona",B01003_001,1788,365,1604005.66834221,1594573.85192199,2919.53815215826,3334.21614516526,3168.0621229001,10,0,0,3.25443626483822,3.71668167090517,3.5314682407574,0.0111470927770969,0,0,0.00182015451053592,0.00207868102399618,0.00197509409438333,6.2343919334994e-06,0,0
"04017964801","Census Tract 9648.01, Navajo County, Arizona",B01003_001,2516,463,156143.744677793,154557.07443589,515.723269881681,568.915765546262,500.031206475192,2,0,0,8.31003348677119,9.1671431927556,8.05718165711772,0.03222671526409,0,0,0.00330287499474213,0.00364353862987106,0.0032023774471851,1.28087103593363e-05,0,0
"04017964802","Census Tract 9648.02, Navajo County, Arizona",B01003_001,2005,365,32984.1934297574,32505.3608502698,262.770623543856,147.612756759861,68.4491633355165,3.58484030584805e-05,0,0,83.0803717743433,37.7143027292553,16.8433760798824,9.19364724082251e-07,0,0,0.00796656204746821,0.00447525743123639,0.00207521106985031,1.08683582440246e-09,0,0
"04017964901","Census Tract 9649.01, Navajo County, Arizona",B01003_001,1025,359,10253.6790300156,9790.02541400964,148.683790885665,178.91303017991,136.056794940378,0,0,0,18.3667000768003,21.1461023526214,13.1725367645351,0,0,0,0.0145005310240766,0.0174486669278586,0.0132690709882861,0,0,0
"04017964902","Census Tract 9649.02, Navajo County, Arizona",B01003_001,1057,421,18268.3204401026,18004.1849661959,117.964307344548,137.29583155422,8.87533500790596,0,0,0,6.82538240294228,7.94389908085035,0.513524444357946,0,0,0,0.00645731542378645,0.0075155147406342,0.00048583201926012,0,0,0
"04017965201","Census Tract 9652.01, Navajo County, Arizona",B01003_001,2048,267,8290.06626196766,7607.79949487973,214.603188687557,272.626930074754,193.036684148014,1.99996417760849,0,0,55.9757733194575,70.7375952501032,52.0788811306846,0.513186757060188,0,0,0.0258867881035031,0.0328859771996617,0.023285300508828,0.000241248274067932,0,0
"04017965202","Census Tract 9652.02, Navajo County, Arizona",B01003_001,2920,594,8723.19010757873,8209.12175066925,197.171305699507,212.191929779174,104.705121430801,0,0,0,67.5987668962593,96.0165424673398,40.7269869978672,0,0,0,0.0226031191878077,0.0243250378774642,0.0120030768720532,0,0,0
"04017965301","Census Tract 9653.01, Navajo County, Arizona",B01003_001,1997,433,212920.855985993,210826.086754819,643.947473865011,741.899712900545,705.650138828804,3.27190557960421,0,0,20.6198724897703,27.3539009434226,31.0343597395013,0.0177565568206323,0,0,0.00302435132943188,0.00348439193269706,0.00331414287980895,1.53667688609117e-05,0,0
"04017965302","Census Tract 9653.02, Navajo County, Arizona",B01003_001,3890,729,375845.093329484,371312.973448581,1309.32628797751,1843.38126105164,1276.68423756401,102.728094310733,0,0,11.9183070544806,17.3926902287545,11.27753109395,1.01223949340853,0,0,0.00348368599514932,0.00490463037503496,0.00339683625041982,0.000273325623066405,0,0
"04019000100","Census Tract 1, Pima County, Arizona",B01003_001,779,156,837.778015941639,0,368.083263830961,422.720288431548,46.9744636791293,0,0,0,272.196441684714,434.769474759912,72.0340835553744,0,0,0,0.43935655606485,0.50457314513848,0.0560702987966702,0,0,0
"04019000200","Census Tract 2, Pima County, Arizona",B01003_001,4553,757,2178.11845887494,779.529242969316,724.276478967862,507.890291755204,102.586696603907,31.5793630618136,32.256385516841,0,1266.46667562299,853.544589641206,141.757080176918,32.9204322779812,33.0896879720165,0,0.33252391577544,0.233178452570272,0.0470987682905435,0.0144984598671117,0.0148092889004312,0
"04019000300","Census Tract 3, Pima County, Arizona",B01003_001,1517,268,1403.98701745264,0,232.01246844756,915.895898573377,214.039498584345,33.1769101768732,7.86224167048931,1,380.646844174462,922.74675721018,182.42033326511,25.3725715547336,5.15750922505617,0.655984570458414,0.165252573965048,0.65235353830775,0.152451195006555,0.0236304964109059,0.00559993901136946,0.00071225729837187
"04019000401","Census Tract 4.01, Pima County, Arizona",B01003_001,2257,320,1146.96095962265,147.416744833241,709.410268802778,221.054165549576,67.0797804370522,2,0,0,1443.8627076748,440.62649672741,128.730692764687,3.26279827481227,0,0,0.618513004170757,0.192730331137255,0.05848479834843,0.0017437385145681,0,0
"04019000402","Census Tract 4.02, Pima County, Arizona",B01003_001,1222,336,923.776638860756,0,320.685315951006,467.032751665567,120.916835784272,12.1417354599107,2,1,379.175755695939,646.017133773621,174.424604103503,18.4736355558165,2.86943397781965,1.03943689330145,0.34714594682378,0.505568913543358,0.130894017771863,0.0131435835776108,0.00216502552225881,0.00108251276112941
"04019000501","Census Tract 5.01, Pima County, Arizona",B01003_001,3344,440,712.406375112217,101.040493179929,436.043303540762,99.5380242685787,75.7845541229472,0,0,0,1960.33894427104,448.920340744805,305.534414844854,0,0,0,0.612071029645232,0.139720849989446,0.106378264948864,0,0,0
"04019000502","Census Tract 5.02, Pima County, Arizona",B01003_001,8654,726,1986.67212353705,1430.57003656447,329.464284464484,140.698161244392,85.9396412637034,0,0,0,1298.38716451467,637.049886675031,436.737681942775,0,0,0,0.165837271566437,0.0708210275754487,0.0432580898707621,0,0,0
"04019000600","Census Tract 6, Pima County, Arizona",B01003_001,5313,1077,3141.82953636587,2411.5479697627,277.21832704905,303.086314914515,145.976924639603,4,0,0,514.183112786103,561.033603780681,285.981568562732,10.1569848071978,0,0,0.0882346810481978,0.0964680965043994,0.0464623949039748,0.00127314354700057,0,0
"04019000700","Census Tract 7, Pima County, Arizona",B01003_001,5392,869,3565.89427875367,2000.69717707924,1143.10532399304,279.020066973258,138.071710737931,4.99999997019768,0,0,1986.83282467859,464.293190074513,205.800163071753,4.45397674119079,0,0,0.320566240789554,0.0782468702551606,0.0387200797176156,0.00140217280136113,0,0
"04019000800","Census Tract 8, Pima County, Arizona",B01003_001,1824,293,3552.25096101638,6.26371508836746,1519.66004655359,1381.03954332215,551.90163307148,75.6799461841583,7.70607679663226,10,780.310838207407,709.132365551911,283.388924310221,38.8599294798722,3.9568950030027,5.1347723458089,0.427801994631254,0.388778709184162,0.1553667348192,0.0213047858990527,0.00216935033059358,0.00281511641765839
"04019001100","Census Tract 11, Pima County, Arizona",B01003_001,2808,431,1386.42628290543,652.999999761581,396.514199249446,195.818191569764,104.131474956326,18.2702783984132,18.6921389698982,0,645.408019587488,315.813120296491,202.763879258576,23.6505904546343,24.1966823853416,0,0.285997318529263,0.141239526388235,0.0751078338893761,0.0131779659861364,0.0134822451077071,0
"04019001200","Census Tract 12, Pima County, Arizona",B01003_001,3882,490,4538.67872475954,2272.04800914643,1072.2355533028,668.611770041403,373.785701621498,88.2477696235583,62.7499210238457,1,688.436043331746,432.550243671683,267.169528311283,44.5274622803007,30.9396142717892,0.493062202580809,0.23624398604235,0.147314187804035,0.0823556202783007,0.019443493354607,0.0138255921666212,0.000220328439319745
"04019001302","Census Tract 13.02, Pima County, Arizona",B01003_001,1713,332,1856.60567839677,774.951990920788,758.454565833119,227.222035083454,95.977086559411,0,0,0,712.982963742802,211.379638380304,84.0951627316033,0,0,0,0.408516775887524,0.122385726666346,0.0516949224470162,0,0,0
"04019001303","Census Tract 13.03, Pima County, Arizona",B01003_001,3176,701,1074.98199828443,798.013731421478,111.884838055179,109.075117486529,55.7386599809251,0.269651340320706,0,0,328.330997797567,327.168709980932,161.224989520342,0.850896634681742,0,0,0.104080662033166,0.101466924711858,0.0518507845432562,0.000250842656668711,0,0
"04019001304","Census Tract 13.04, Pima County, Arizona",B01003_001,5708,957,1804.27322352637,1377.19099000574,147.914453436621,163.446519877696,113.909536110703,1.81172409560531,0,0,463.404965327915,507.168915202713,393.600085633421,4.92251549685182,0,0,0.0819800745851168,0.0905885637199934,0.0631331965832049,0.00100412956972469,0,0
"04019001400","Census Tract 14, Pima County, Arizona",B01003_001,6219,825,2288.44539196597,1756.80510920198,216.611992609687,187.347835821914,125.680454302579,2.00000002980232,0,0,654.570637157203,528.935511193535,419.695861015703,5.81376061106734,0,0,0.0946546478103195,0.0818668588202435,0.0549195776066167,0.00087395575914711,0,0
"04019001500","Census Tract 15, Pima County, Arizona",B01003_001,5450,891,2733.09394286048,2398.77726491994,125.95033831615,161.960319895647,46.4060197287472,0,0,0,268.044775875759,344.620067596883,100.904642736592,0,0,0,0.0460834281401718,0.0592589655832091,0.0169792991748312,0,0,0
"04019001600","Census Tract 16, Pima County, Arizona",B01003_001,3376,372,2596.76514203043,2076.89312601097,177.826590774115,203.36357786065,137.190274050954,1.49157333374023,0,0,214.240279513943,243.028946686927,161.617388414491,1.64417156415635,0,0,0.0684800438421903,0.0783141973715955,0.05283122136478,0.000574396702111444,0,0
"04019001700","Census Tract 17, Pima County, Arizona",B01003_001,2879,539,1580.64183805246,1308.47620119294,85.4100188940311,147.129924794241,39.6256931712484,0,0,0,156.716596628796,266.298118028117,74.7166414113151,0,0,0,0.0540350235188424,0.0930823930204974,0.0250693687951927,0,0,0
"04019001801","Census Tract 18.01, Pima County, Arizona",B01003_001,4323,553,2701.6319948664,2117.93019527109,176.427023057709,261.312281273148,144.454068613093,1.5084266513586,0,0,289.312902423841,433.034542568009,271.031185213699,2.40501200747599,0,0,0.0653038694363087,0.0967238623801057,0.053469187841861,0.00055833905366271,0,0
"04019001802","Census Tract 18.02, Pima County, Arizona",B01003_001,2578,530,1255.40775064281,1058.92244633899,55.6711816936731,74.4473124766955,66.3668101334479,0,0,0,110.784788617573,150.488781569952,144.05865118853,0,0,0,0.0443450995624072,0.0593013006639285,0.0528647446213916,0,0,0
"04019001900","Census Tract 19, Pima County, Arizona",B01003_001,3641,492,5762.08125455595,4540.11673266609,434.730667251861,461.934041385859,314.197971364891,11.1018418872422,0,0,302.874611062047,352.056494502502,243.249149666657,7.95259144302682,0,0,0.0754468130604942,0.080167915199151,0.0545285561734246,0.00192670693049742,0,0
"04019002000","Census Tract 20, Pima County, Arizona",B01003_001,6332,1279,5434.99436489843,1715.77084622077,2019.0784614983,1149.30268144978,501.08421565254,47.3730400577188,2.38512001931667,0,1954.52355070585,1044.34557068466,460.37621255892,45.4015660234521,1.77116389283849,0,0.371495962266013,0.211463454106316,0.0921959034380533,0.00871629975620114,0.000438844984775113,0
"04019002100","Census Tract 21, Pima County, Arizona",B01003_001,6038,1080,6693.78851511379,3754.0335281085,1434.26843610895,1225.91473881413,252.112107322289,27.4597047599208,0,0,964.518826757074,721.915229742805,105.296775109069,11.3100205627834,0,0,0.21426856149855,0.18314213782616,0.0376635901706559,0.00410226655621401,0,0
"04019002201","Census Tract 22.01, Pima County, Arizona",B01003_001,3028,513,3749.58830532522,659.549071048154,1892.88547540536,759.870567652339,351.075470597763,73.1227470404701,13.0849735811353,0,1982.62449411446,462.049079708953,240.912486806594,32.9432754533811,5.89504506367876,0,0.504824882432308,0.202654399837219,0.0936304047298101,0.0195015401921913,0.00348970940691057,0
"04019002202","Census Tract 22.02, Pima County, Arizona",B01003_001,3316,751,4595.36671728203,2425.99999999927,1118.40760077932,677.652156767988,311.192922904855,55.0149590275105,7.09907780308276,0,829.317512139961,488.210746575768,222.452114706816,37.4105141428664,4.97900528818932,0,0.243377225276335,0.147464217430027,0.0677188442294574,0.011971832154464,0.00154483379452284,0
"04019002300","Census Tract 23, Pima County, Arizona",B01003_001,5692,28,2929.11014995541,1365.34931215784,873.030087517544,536.176807724521,97.736406719021,35.8315412125085,20.985994623974,0,1556.9827770331,977.960790995666,147.18762865791,50.0397198593041,29.4092621551305,0,0.298053006825583,0.183051090698206,0.0333672691416228,0.0122329101256414,0.00716463142374262,0
"04019002400","Census Tract 24, Pima County, Arizona",B01003_001,5478,985,3504.23157486667,190.210626487155,2108.96154566194,979.272669721686,157.295767502859,59.8943170979619,8.59664839506149,0,3306.91907166398,1553.56707860475,226.697085312007,57.631352548305,8.43404481503282,0,0.601832812873444,0.279454325092355,0.0448873780577256,0.0170919974374812,0.00245321926116957,0
"04019002503","Census Tract 25.03, Pima County, Arizona",B01003_001,4236,590,3091.344031376,1123.91633923352,1706.90873380778,140.548345042276,111.46242212411,8.50819116830826,0,0,2758.33241378178,250.692037483834,191.291949958145,24.7751840098267,0,0,0.552157481174302,0.0454651257238802,0.0360562981644255,0.00275226279636083,0,0
"04019002504","Census Tract 25.04, Pima County, Arizona",B01003_001,6470,998,2341.11362997106,0,925.799773630803,1331.03279279138,81.9529092047596,2.32815434411168,0,0,3041.74204481101,3217.02917434916,204.626376137348,6.6024047024771,0,0,0.395452728897336,0.568546855544059,0.0350059510805432,0.000994464478061436,0,0
"04019002505","Census Tract 25.05, Pima County, Arizona",B01003_001,6470,1062,2774.73534045023,0,907.821215161799,1761.79845846148,105.115666826954,0,0,0,2433.87503482139,3725.70180115356,310.423164025052,0,0,0,0.327173983740913,0.634942883660971,0.0378831325981158,0,0,0
"04019002507","Census Tract 25.07, Pima County, Arizona",B01003_001,3205,600,4408.41683305881,2954.86626240017,1129.55327684208,214.144488425605,76.0646125823259,33.7881928086281,0,0,394.223682260376,93.3790186193469,45.9420275605214,11.7704055016926,0,0,0.256226513874899,0.0485762795431982,0.0172544057113465,0.00766447323112681,0,0
"04019002508","Census Tract 25.08, Pima County, Arizona",B01003_001,5354,860,1916.70508070289,449.024091380688,1234.02737966289,231.537277932999,2.11633172631264,0,0,0,3517.77804022713,602.072727637922,5.1779462618795,0,0,0,0.643827468339757,0.120799636972888,0.00110415094508777,0,0,0
"04019002509","Census Tract 25.09, Pima County, Arizona",B01003_001,4822,639,6975.24126377352,1926.19637678118,2636.6713474822,1453.72913018554,633.533740741179,246.805313024786,78.3053555586375,0,2354.76887720365,1176.34906783574,348.832140533524,157.249689718307,27.9729865506941,0,0.378004322398992,0.208412738027514,0.0908260684876217,0.035383050376564,0.0112261859622437,0
"04019002602","Census Tract 26.02, Pima County, Arizona",B01003_001,4590,775,2328.99122708573,1809.60726148556,163.66535749007,192.056397065287,162.662211044808,1,0,0,324.263506183009,352.331120036167,325.48868108753,1.04853199327241,0,0,0.070273067406469,0.0824633407080748,0.0698423459706834,0.000429370445182528,0,0
"04019002603","Census Tract 26.03, Pima County, Arizona",B01003_001,3714,610,952.582486443556,788.455998357269,66.1418155729771,54.5994046516716,39.9681283240061,3.41713953763247,0,0,233.582103529803,197.558383373456,150.786199335986,10.2134589072461,0,0,0.0694342133245762,0.0573172459379525,0.0419576560484816,0.00358723741645752,0,0
"04019002604","Census Tract 26.04, Pima County, Arizona",B01003_001,3566,583,2740.96640953763,2009.83288994313,228.247177832065,271.76316887507,222.359375902224,8.76379698514938,0,0,283.925810329151,344.027684355391,328.563978347875,10.1555890583861,0,0,0.0832725191515818,0.0991486681228293,0.0811244439656354,0.00319733833827892,0,0
"04019002702","Census Tract 27.02, Pima County, Arizona",B01003_001,5212,946,3625.61577061069,3144.50801482911,136.605609430466,171.890419629363,171.63889326714,0.972833454608917,0,0,208.779161092904,242.18251309917,275.957319500957,0.820336823731451,0,0,0.0376779057885266,0.0474099933651852,0.047340618567044,0.000268322270245712,0,0
"04019002703","Census Tract 27.03, Pima County, Arizona",B01003_001,3422,369,1816.90243395002,1479.59055203016,111.171268757433,178.752275839448,47.3611707813106,0.0271665416657925,0,0,197.390651460123,359.49807769781,63.1586684851332,0.0255260091234923,0,0,0.0611872529202033,0.0983829800100127,0.0260669862598762,1.49521191441917e-05,0,0
"04019002704","Census Tract 27.04, Pima County, Arizona",B01003_001,2415,390,1396.50346776058,1161.03189680239,68.3722839344409,133.598407331854,33.5008796918919,0,0,0,118.678204684419,230.608209742523,63.7060256668688,0,0,0,0.0489596234544853,0.0956663627524615,0.023989113142421,0,0,0
"04019002801","Census Tract 28.01, Pima County, Arizona",B01003_001,1984,429,1273.7018100921,1030.50133892278,63.9982303562574,110.859213589225,68.3430272238329,0,0,0,95.9699273078549,177.345261612984,98.5230166051245,0,0,0,0.0502458502054181,0.0870370228815244,0.0536570072228218,0,0,0
"04019002802","Census Tract 28.02, Pima County, Arizona",B01003_001,3936,471,1435.75972018991,1187.73868378386,78.0561310052872,135.85043699434,34.1144684064202,0,0,0,219.741741757321,392.906319208895,86.1252113283374,0,0,0,0.0543657339787766,0.094619200611347,0.0237605693534207,0,0,0
"04019002803","Census Tract 28.03, Pima County, Arizona",B01003_001,2443,458,915.328204396063,794.189674233006,43.9347848892212,61.1460800794503,16.0576651943848,0,0,0,115.988982768505,161.474473190852,40.851885576876,0,0,0,0.0479989414487774,0.0668023554674519,0.0175430682866149,0,0,0
"04019002901","Census Tract 29.01, Pima County, Arizona",B01003_001,6374,1151,2868.59057825568,2249.26820023653,191.632747430136,293.624317697572,133.065312891446,1,0,0,415.131842206402,640.533259105236,269.352147981756,1.4310331659388,0,0,0.0668037986608263,0.102358391582014,0.0463870006058373,0.000348603250523145,0,0
"04019002904","Census Tract 29.04, Pima County, Arizona",B01003_001,3246,312,3252.40242614625,2639.7946068447,177.906433897631,253.060340318478,173.636202585243,8.00484250020236,0,0,183.20241077025,268.005444223494,174.89102370031,6.00630831134289,0,0,0.0547000065143941,0.0778072043865515,0.0533870597283324,0.00246120911602173,0,0
"04019002905","Census Tract 29.05, Pima County, Arizona",B01003_001,3994,570,2175.36870377026,1831.8442022008,101.971580319747,167.386892598943,73.1660286507686,1,0,0,187.754128187158,334.628353292959,134.672853908372,1.36123772973809,0,0,0.0468755389111804,0.0769464469672817,0.0336338518265709,0.000459692188394014,0,0
"04019002906","Census Tract 29.06, Pima County, Arizona",B01003_001,2654,541,2612.99923604687,2343.52431323484,100.587778165936,88.5381685968377,77.0386757009255,3.31030034832656,0,0,133.992724558191,107.429810354898,81.6697426489693,2.28398211904934,0,0,0.0384951425849297,0.0338837330587148,0.0294828542764808,0.00126685852129625,0,0
"04019003002","Census Tract 30.02, Pima County, Arizona",B01003_001,4953,814,2965.10121925691,2442.00818150752,169.595030943208,215.131332751939,137.308603610671,1.05807044357061,0,0,276.1102947226,342.410353710724,248.743664840305,2.35565500049112,0,0,0.0571970460373392,0.0725544650397646,0.0463082348484151,0.000356841256109219,0,0
"04019003003","Census Tract 30.03, Pima County, Arizona",B01003_001,3791,545,2277.40166361365,1735.59907452988,174.604236187995,222.667074140278,144.337632127072,0.193646628424176,0,0,280.421051598786,380.395234630143,281.436315390358,0.331337151638492,0,0,0.0766681780283515,0.0977724209558019,0.0633782061518497,8.50296333396492e-05,0,0
"04019003004","Census Tract 30.04, Pima County, Arizona",B01003_001,1553,219,2088.46951344845,1698.29539719453,99.0030846531154,166.770126100636,111.01070864033,13.3901968598366,0,0,73.6193607214383,124.011389281255,82.5483108124322,9.95704059332417,0,0,0.047404610895968,0.0798527941283031,0.0531540958225578,0.00641148782570777,0,0
"04019003102","Census Tract 31.02, Pima County, Arizona",B01003_001,3853,422,2253.33261615669,1784.16652580952,155.899687772617,210.615419028327,102.586340593533,0.0646429527021155,0,0,267.346028936694,347.129193410028,190.630315604546,0.1513184937862,0,0,0.0691862739902646,0.0934684109741217,0.0455264970018075,2.86877100338481e-05,0,0
"04019003103","Census Tract 31.03, Pima County, Arizona",B01003_001,2589,552,1271.47267671902,992.931531476584,96.4792086839443,132.219467396273,49.8424691622204,0,0,0,191.114053436408,268.589485287804,103.553333403611,0,0,0,0.0758798914443876,0.103989232185043,0.0392005821869775,0,0,0
"04019003104","Census Tract 31.04, Pima County, Arizona",B01003_001,2831,567,1211.96802237128,972.246466711265,77.9580467194319,88.3936605318449,73.3698484087363,0,0,0,182.215746382106,201.049075632844,154.937198775126,0,0,0,0.064323517849013,0.0729339874486937,0.0605377757947643,0,0,0
"04019003201","Census Tract 32.01, Pima County, Arizona",B01003_001,2987,458,2072.45837191942,1749.04657905796,112.011634258553,151.400421816554,59.9997367863543,0,0,0,161.875823112374,217.53333844874,87.1588907490156,0,0,0,0.0540477125023327,0.0730535406008339,0.0289509973272877,0,0,0
"04019003202","Census Tract 32.02, Pima County, Arizona",B01003_001,2708,680,1266.89734703274,1034.15676877282,68.6575063086348,116.806654475164,47.2764174761196,0,0,0,135.341298318793,222.668079315513,87.804887841884,0,0,0,0.0541934249601522,0.0921989889305095,0.0373166915116271,0,0,0
"04019003302","Census Tract 33.02, Pima County, Arizona",B01003_001,3749,423,2868.7846815684,2366.00000042226,158.999999955297,192.577240252518,137.156693117446,14.0507478208747,0,0,198.115531921323,242.129096243578,193.874872254746,19.8831801724629,0,0,0.0554241665388318,0.0671285096751262,0.0478100339836103,0.00489780495244173,0,0
"04019003303","Census Tract 33.03, Pima County, Arizona",B01003_001,3725,447,3320.07486333351,2707.90497914614,207.745001465082,225.275386894376,120.129573961196,59.0199218667112,0,0,252.864718131708,274.547062458535,140.830624438933,88.3188256357081,0,0,0.0625723846649942,0.0678525021776736,0.0361827907219479,0.017776684049664,0,0
"04019003304","Census Tract 33.04, Pima County, Arizona",B01003_001,3630,725,2115.27688713024,1680.0455835457,151.019445106387,174.278828683586,79.6124301789969,30.3205996155739,0,0,243.694708481187,256.92477012095,128.209080810666,32.9584414467943,0,0,0.0713946462636732,0.0823905512058173,0.0376368836928038,0.0143341043435261,0,0
"04019003400","Census Tract 34, Pima County, Arizona",B01003_001,6048,945,3714.33351355021,3005.88662649814,227.294023027134,279.556718643249,189.535318601411,12.0608267802745,0,0,351.387062288612,435.973785201085,273.617091263017,17.2461110353661,0,0,0.0611937571566866,0.0752643018251866,0.0510280829413862,0.00324710388452614,0,0
"04019003502","Census Tract 35.02, Pima County, Arizona",B01003_001,4017,508,2795.11006720215,2281.66466436405,149.037193017139,191.735715420902,171.772410753887,0.900083646178246,0,0,234.617027271034,305.517031953415,203.954612827367,0.721562889609452,0,0,0.0533206884286749,0.0685968390550092,0.0614546141740413,0.00032202082370202,0,0
"04019003503","Census Tract 35.03, Pima County, Arizona",B01003_001,4773,1176,1838.63703589781,1510.86552516271,105.173496441683,129.615948168854,88.9820661245612,4,0,0,273.255200805494,338.736179404718,229.718268351664,10.0647807556474,0,0,0.0572018807346206,0.0704956691496003,0.0483956672183051,0.00217552454448781,0,0
